-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.391165107489,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.391165107489,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.391165107489,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.391165107489,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.391165107489,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.391165107489,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.391165107489,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.391165107489,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54318475723,-0.389631122351,0.900446772575,0.782330214977,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.389631122351,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.388097137213,0.900446772575,0.780796229839,0.00232398100197
-1.54165077209,-0.388097137213,0.900446772575,0.780796229839,0.00232398100197
-1.54011678696,-0.388097137213,0.898912787437,0.780796229839,0.00232398100197
-1.54011678696,-0.388097137213,0.898912787437,0.780796229839,0.00232398100197
-1.54011678696,-0.388097137213,0.898912787437,0.780796229839,0.00232398100197
-1.53551483154,-0.391165107489,0.900446772575,0.780796229839,0.00232398100197
-1.53551483154,-0.391165107489,0.900446772575,0.780796229839,0.00232398100197
-1.53551483154,-0.391165107489,0.900446772575,0.780796229839,0.00232398100197
-1.52784490585,-0.392699092627,0.898912787437,0.780796229839,0.00232398100197
-1.52784490585,-0.392699092627,0.898912787437,0.780796229839,0.00232398100197
-1.52784490585,-0.392699092627,0.898912787437,0.780796229839,0.00232398100197
-1.52017498016,-0.39730104804,0.895844817162,0.782330214977,0.00232398100197
-1.52017498016,-0.39730104804,0.895844817162,0.782330214977,0.00232398100197
-1.52017498016,-0.39730104804,0.895844817162,0.782330214977,0.00232398100197
-1.51097106934,-0.404970943928,0.885106921196,0.782330214977,0.00232398100197
-1.51097106934,-0.404970943928,0.885106921196,0.782330214977,0.00232398100197
-1.51097106934,-0.404970943928,0.885106921196,0.782330214977,0.00232398100197
-1.50330126286,-0.414174824953,0.877437055111,0.780796229839,0.00232398100197
-1.50330126286,-0.414174824953,0.877437055111,0.780796229839,0.00232398100197
-1.49256336689,-0.426446676254,0.869767129421,0.780796229839,0.00232398100197
-1.49256336689,-0.426446676254,0.869767129421,0.780796229839,0.00232398100197
-1.49256336689,-0.426446676254,0.869767129421,0.780796229839,0.00232398100197
-1.48335945606,-0.440252512693,0.862097203732,0.780796229839,0.00232398100197
-1.48335945606,-0.440252512693,0.862097203732,0.780796229839,0.00232398100197
-1.48335945606,-0.440252512693,0.862097203732,0.780796229839,0.00232398100197
-1.4726215601,-0.457126289606,0.851359367371,0.780796229839,0.00232398100197
-1.4726215601,-0.457126289606,0.851359367371,0.780796229839,0.00232398100197
-1.4726215601,-0.457126289606,0.851359367371,0.780796229839,0.00232398100197
-1.46341776848,-0.475534051657,0.839087486267,0.782330214977,0.00232398100197
-1.46341776848,-0.475534051657,0.839087486267,0.782330214977,0.00232398100197
-1.46341776848,-0.475534051657,0.839087486267,0.782330214977,0.00232398100197
-1.45574784279,-0.492407858372,0.82528167963,0.782330214977,0.00232398100197
-1.45574784279,-0.492407858372,0.82528167963,0.782330214977,0.00232398100197
-1.45574784279,-0.492407858372,0.82528167963,0.782330214977,0.00232398100197
-1.4480779171,-0.515417575836,0.808407902718,0.780796229839,0.00232398100197
-1.4480779171,-0.515417575836,0.808407902718,0.780796229839,0.00232398100197
-1.44194197655,-0.536893308163,0.786932170391,0.780796229839,0.00232398100197
-1.44194197655,-0.536893308163,0.786932170391,0.780796229839,0.00232398100197
-1.44194197655,-0.536893308163,0.786932170391,0.780796229839,0.00232398100197
-1.435806036,-0.556835055351,0.76852440834,0.782330214977,0.00232398100197
-1.435806036,-0.556835055351,0.76852440834,0.782330214977,0.00232398100197
-1.435806036,-0.556835055351,0.76852440834,0.782330214977,0.00232398100197
-1.435806036,-0.556835055351,0.76852440834,0.782330214977,0.00232398100197
-1.42660212517,-0.575242817402,0.747048676014,0.780796229839,0.00232398100197
-1.42660212517,-0.575242817402,0.747048676014,0.780796229839,0.00232398100197
-1.41586434841,-0.590582609177,0.722504973412,0.780796229839,0.00232398100197
-1.41586434841,-0.590582609177,0.722504973412,0.780796229839,0.00232398100197
-1.41586434841,-0.590582609177,0.722504973412,0.780796229839,0.00232398100197
-1.40205848217,-0.60285449028,0.699495255947,0.780796229839,0.00232398100197
-1.40205848217,-0.60285449028,0.699495255947,0.780796229839,0.00232398100197
-1.40205848217,-0.60285449028,0.699495255947,0.780796229839,0.00232398100197
-1.38825261593,-0.615126311779,0.678019523621,0.780796229839,0.00232398100197
-1.38825261593,-0.615126311779,0.678019523621,0.780796229839,0.00232398100197
-1.37751483917,-0.625864207745,0.655009806156,0.780796229839,0.00232398100197
-1.37751483917,-0.625864207745,0.655009806156,0.780796229839,0.00232398100197
-1.37751483917,-0.625864207745,0.655009806156,0.780796229839,0.00232398100197
-1.37751483917,-0.625864207745,0.655009806156,0.780796229839,0.00232398100197
-1.36370897293,-0.636602044106,0.632000088692,0.780796229839,0.00232398100197
-1.36370897293,-0.636602044106,0.632000088692,0.780796229839,0.00232398100197
-1.36370897293,-0.636602044106,0.632000088692,0.780796229839,0.00232398100197
-1.34836912155,-0.647339940071,0.610524356365,0.780796229839,0.00232398100197
-1.34836912155,-0.647339940071,0.610524356365,0.780796229839,0.00232398100197
-1.33149540424,-0.653475821018,0.587514638901,0.780796229839,0.00232398100197
-1.33149540424,-0.653475821018,0.587514638901,0.780796229839,0.00232398100197
-1.33149540424,-0.653475821018,0.587514638901,0.780796229839,0.00232398100197
-1.31922352314,-0.65961176157,0.562970936298,0.780796229839,0.00232398100197
-1.31922352314,-0.65961176157,0.562970936298,0.780796229839,0.00232398100197
-1.31922352314,-0.65961176157,0.562970936298,0.780796229839,0.00232398100197
-1.30388367176,-0.664213716984,0.533825337887,0.780796229839,0.00232398100197
-1.30388367176,-0.664213716984,0.533825337887,0.780796229839,0.00232398100197
-1.30388367176,-0.664213716984,0.533825337887,0.780796229839,0.00232398100197
-1.28854393959,-0.66728168726,0.507747650146,0.780796229839,0.00232398100197
-1.28854393959,-0.66728168726,0.507747650146,0.780796229839,0.00232398100197
-1.28854393959,-0.66728168726,0.507747650146,0.780796229839,0.00232398100197
-1.26706814766,-0.670349597931,0.480136007071,0.780796229839,0.00232398100197
-1.26706814766,-0.670349597931,0.480136007071,0.780796229839,0.00234699077904
-1.26706814766,-0.670349597931,0.480136007071,0.780796229839,0.00234699077904
-1.2440584898,-0.670349597931,0.45405831933,0.780796229839,0.00234699077904
-1.2440584898,-0.670349597931,0.45405831933,0.780796229839,0.00232398100197
-1.22258269787,-0.671883583069,0.427980661392,0.780796229839,0.00232398100197
-1.22258269787,-0.671883583069,0.427980661392,0.780796229839,0.00232398100197
-1.22258269787,-0.671883583069,0.427980661392,0.780796229839,0.00232398100197
-1.20110702515,-0.671883583069,0.404970943928,0.780796229839,0.00232398100197
-1.20110702515,-0.671883583069,0.404970943928,0.780796229839,0.00232398100197
-1.20110702515,-0.671883583069,0.404970943928,0.780796229839,0.00232398100197
-1.20110702515,-0.671883583069,0.404970943928,0.780796229839,0.00232398100197
-1.18576717377,-0.670349597931,0.388097137213,0.780796229839,0.00232398100197
-1.18576717377,-0.670349597931,0.388097137213,0.780796229839,0.00232398100197
-1.17349529266,-0.665747702122,0.374291330576,0.780796229839,0.00232398100197
-1.17349529266,-0.665747702122,0.374291330576,0.780796229839,0.00232398100197
-1.17349529266,-0.665747702122,0.374291330576,0.780796229839,0.00232398100197
-1.16275751591,-0.662679731846,0.362019479275,0.782330214977,0.00232398100197
-1.16275751591,-0.662679731846,0.362019479275,0.782330214977,0.00232398100197
-1.16275751591,-0.662679731846,0.362019479275,0.782330214977,0.00232398100197
-1.15355360508,-0.658077776432,0.354349583387,0.780796229839,0.00232398100197
-1.15355360508,-0.658077776432,0.354349583387,0.780796229839,0.00232398100197
-1.15355360508,-0.658077776432,0.354349583387,0.780796229839,0.00232398100197
-1.14281570911,-0.650407850742,0.342077732086,0.780796229839,0.00232398100197
-1.14281570911,-0.650407850742,0.342077732086,0.780796229839,0.00232398100197
-1.14281570911,-0.650407850742,0.342077732086,0.780796229839,0.00232398100197
-1.12900984287,-0.642737984657,0.331339865923,0.782330214977,0.00232398100197
-1.12900984287,-0.642737984657,0.331339865923,0.782330214977,0.00232398100197
-1.12900984287,-0.642737984657,0.331339865923,0.782330214977,0.00232398100197
-1.11520409584,-0.636602044106,0.32060199976,0.780796229839,0.00232398100197
-1.11520409584,-0.636602044106,0.32060199976,0.780796229839,0.00234699077904
-1.11520409584,-0.636602044106,0.32060199976,0.780796229839,0.00234699077904
-1.1013982296,-0.630466103554,0.309864133596,0.780796229839,0.00234699077904
-1.1013982296,-0.630466103554,0.309864133596,0.780796229839,0.00232398100197
-1.0891263485,-0.621262252331,0.299126267433,0.780796229839,0.00232398100197
-1.0891263485,-0.621262252331,0.299126267433,0.780796229839,0.00232398100197
-1.0891263485,-0.621262252331,0.299126267433,0.780796229839,0.00234699077904
-1.0768545866,-0.612058341503,0.286854416132,0.780796229839,0.00234699077904
-1.0768545866,-0.612058341503,0.286854416132,0.780796229839,0.00234699077904
